Testime,NailPostition,Curr,BTV,Power,ChgQ,DchgQ,ChgE,DchgE,AuxV1,AuxV2,AuxV3,AuxV4,NTC1,NTC2,NTC3,NTC4,TJ1,TJ2,TJ3,TJ4,TJ5,TJ6,TJ7,TJ8,Force
1219859,163,1497,3661,0,0,0,0,0,3661,0,0,0,-310,0,0,0,715,613,0,0,0,0,0,0,73
1220859,163,14,3661,0,0,0,0,0,3661,0,0,0,-310,0,0,0,716,613,0,0,0,0,0,0,73
1221859,163,16,3661,0,0,0,0,0,3661,0,0,0,-310,0,0,0,722,613,0,0,0,0,0,0,73
1222859,163,14,3661,0,0,0,0,0,3661,0,0,0,-310,0,0,0,722,615,0,0,0,0,0,0,73
1223859,163,409,3661,0,0,0,0,0,3661,0,0,0,-310,0,0,0,718,615,0,0,0,0,0,0,73
1224860,163,1657,3661,0,0,0,0,0,3661,0,0,0,-310,0,0,0,720,615,0,0,0,0,0,0,73
1225860,163,48,3661,0,0,0,0,0,3661,0,0,0,-310,0,0,0,720,613,0,0,0,0,0,0,73
1226860,163,1183,3661,0,0,0,0,0,3661,0,0,0,-310,0,0,0,718,615,0,0,0,0,0,0,73
1227861,163,1187,3661,0,0,0,0,0,3661,0,0,0,-310,0,0,0,716,613,0,0,0,0,0,0,73
1228861,163,1303,3661,0,0,0,0,0,3661,0,0,0,-310,0,0,0,720,618,0,0,0,0,0,0,73
1229858,163,1254,3661,0,0,0,0,0,3661,0,0,0,-310,0,0,0,718,615,0,0,0,0,0,0,73
1230858,163,19,3661,0,0,0,0,0,3661,0,0,0,-310,0,0,0,718,616,0,0,0,0,0,0,73
1231858,163,307,3661,0,0,0,0,0,3661,0,0,0,-310,0,0,0,716,618,0,0,0,0,0,0,73
1232859,163,1840,3661,0,0,0,0,0,3661,0,0,0,-310,0,0,0,722,615,0,0,0,0,0,0,73
1233859,163,208,3661,0,0,0,0,0,3661,0,0,0,-310,0,0,0,720,616,0,0,0,0,0,0,72
1234859,163,25,3661,0,0,0,0,0,3661,0,0,0,-310,0,0,0,718,616,0,0,0,0,0,0,73
1235859,163,40,3661,0,0,0,0,0,3661,0,0,0,-310,0,0,0,720,616,0,0,0,0,0,0,73
1236859,163,1884,3660,0,0,0,0,0,3660,0,0,0,-310,0,0,0,720,615,0,0,0,0,0,0,73
1237859,163,1774,3660,0,0,0,0,0,3660,0,0,0,-310,0,0,0,718,615,0,0,0,0,0,0,73
1238859,163,19,3660,0,0,0,0,0,3660,0,0,0,-310,0,0,0,718,615,0,0,0,0,0,0,72
1239859,163,39,3660,0,0,0,0,0,3660,0,0,0,-310,0,0,0,718,613,0,0,0,0,0,0,72
1240859,163,342,3660,0,0,0,0,0,3660,0,0,0,-310,0,0,0,722,613,0,0,0,0,0,0,72
1241859,163,33,3660,0,0,0,0,0,3660,0,0,0,-310,0,0,0,718,616,0,0,0,0,0,0,72
1242859,163,1885,3660,0,0,0,0,0,3660,0,0,0,-310,0,0,0,718,616,0,0,0,0,0,0,72
1243859,163,18,3660,0,0,0,0,0,3660,0,0,0,-310,0,0,0,720,615,0,0,0,0,0,0,72
1244859,163,1827,3660,0,0,0,0,0,3660,0,0,0,-310,0,0,0,718,616,0,0,0,0,0,0,72
1245860,163,15,3660,0,0,0,0,0,3660,0,0,0,-310,0,0,0,716,615,0,0,0,0,0,0,72
1246860,163,1993,3660,0,0,0,0,0,3660,0,0,0,-310,0,0,0,720,613,0,0,0,0,0,0,72
1247860,163,40,3660,0,0,0,0,0,3660,0,0,0,-310,0,0,0,718,616,0,0,0,0,0,0,72
1248861,163,1898,3660,0,0,0,0,0,3660,0,0,0,-310,0,0,0,718,615,0,0,0,0,0,0,72
1249861,163,47,3660,0,0,0,0,0,3660,0,0,0,-310,0,0,0,718,616,0,0,0,0,0,0,72
1250858,163,1053,3660,0,0,0,0,0,3660,0,0,0,-310,0,0,0,720,615,0,0,0,0,0,0,72
1251858,163,23,3660,0,0,0,0,0,3660,0,0,0,-310,0,0,0,713,615,0,0,0,0,0,0,72
1252858,163,1849,3660,0,0,0,0,0,3660,0,0,0,-310,0,0,0,722,615,0,0,0,0,0,0,71
1253861,163,20,3660,0,0,0,0,0,3660,0,0,0,-310,0,0,0,724,615,0,0,0,0,0,0,71
1254861,163,1590,3660,0,0,0,0,0,3660,0,0,0,-310,0,0,0,718,615,0,0,0,0,0,0,72
1255861,163,14,3660,0,0,0,0,0,3660,0,0,0,-310,0,0,0,720,615,0,0,0,0,0,0,71
1256860,163,783,3659,0,0,0,0,0,3659,0,0,0,-310,0,0,0,718,616,0,0,0,0,0,0,71
1257861,163,1153,3659,0,0,0,0,0,3659,0,0,0,-310,0,0,0,718,613,0,0,0,0,0,0,71
1258861,163,67,3659,0,0,0,0,0,3659,0,0,0,-310,0,0,0,716,615,0,0,0,0,0,0,71
1259861,163,50,3659,0,0,0,0,0,3659,0,0,0,-310,0,0,0,722,615,0,0,0,0,0,0,71
1260858,163,713,3659,0,0,0,0,0,3659,0,0,0,-310,0,0,0,718,613,0,0,0,0,0,0,71
1261858,163,1285,3659,0,0,0,0,0,3659,0,0,0,-310,0,0,0,718,615,0,0,0,0,0,0,71
1262861,163,15,3659,0,0,0,0,0,3659,0,0,0,-310,0,0,0,718,615,0,0,0,0,0,0,71
1263861,163,25,3659,0,0,0,0,0,3659,0,0,0,-310,0,0,0,722,618,0,0,0,0,0,0,71
1264861,163,1786,3659,0,0,0,0,0,3659,0,0,0,-310,0,0,0,720,615,0,0,0,0,0,0,71
1265861,163,1929,3659,0,0,0,0,0,3659,0,0,0,-310,0,0,0,720,616,0,0,0,0,0,0,71
1266861,163,29,3659,0,0,0,0,0,3659,0,0,0,-310,0,0,0,722,616,0,0,0,0,0,0,71
1267860,163,101,3659,0,0,0,0,0,3659,0,0,0,-310,0,0,0,718,618,0,0,0,0,0,0,71
1268861,163,223,3659,0,0,0,0,0,3659,0,0,0,-310,0,0,0,722,616,0,0,0,0,0,0,71
1269861,163,1702,3659,0,0,0,0,0,3659,0,0,0,-310,0,0,0,720,616,0,0,0,0,0,0,71
1270861,163,1382,3659,0,0,0,0,0,3659,0,0,0,-310,0,0,0,722,615,0,0,0,0,0,0,71
1271858,163,168,3659,0,0,0,0,0,3659,0,0,0,-310,0,0,0,720,618,0,0,0,0,0,0,71
1272858,163,14,3659,0,0,0,0,0,3659,0,0,0,-310,0,0,0,724,616,0,0,0,0,0,0,71
1273858,163,36,3658,0,0,0,0,0,3658,0,0,0,-310,0,0,0,722,616,0,0,0,0,0,0,71
1274861,163,170,3658,0,0,0,0,0,3658,0,0,0,-310,0,0,0,720,616,0,0,0,0,0,0,71
1275861,163,1771,3659,0,0,0,0,0,3659,0,0,0,-310,0,0,0,722,616,0,0,0,0,0,0,71
1276861,163,478,3658,0,0,0,0,0,3658,0,0,0,-310,0,0,0,718,613,0,0,0,0,0,0,71
1277861,163,1924,3658,0,0,0,0,0,3658,0,0,0,-310,0,0,0,724,616,0,0,0,0,0,0,71
1278861,163,1277,3658,0,0,0,0,0,3658,0,0,0,-310,0,0,0,724,616,0,0,0,0,0,0,71
1279861,163,1818,3658,0,0,0,0,0,3658,0,0,0,-310,0,0,0,722,618,0,0,0,0,0,0,71
1280861,163,17,3658,0,0,0,0,0,3658,0,0,0,-310,0,0,0,720,616,0,0,0,0,0,0,71
1281861,163,1774,3658,0,0,0,0,0,3658,0,0,0,-310,0,0,0,720,620,0,0,0,0,0,0,71
1282861,163,1394,3658,0,0,0,0,0,3658,0,0,0,-310,0,0,0,720,613,0,0,0,0,0,0,71
1283861,163,193,3658,0,0,0,0,0,3658,0,0,0,-310,0,0,0,720,616,0,0,0,0,0,0,71
1284861,163,336,3658,0,0,0,0,0,3658,0,0,0,-310,0,0,0,716,616,0,0,0,0,0,0,71
1285861,163,424,3658,0,0,0,0,0,3658,0,0,0,-310,0,0,0,722,616,0,0,0,0,0,0,70
1286861,163,1616,3658,0,0,0,0,0,3658,0,0,0,-310,0,0,0,722,616,0,0,0,0,0,0,70
1287861,163,875,3658,0,0,0,0,0,3658,0,0,0,-310,0,0,0,716,616,0,0,0,0,0,0,70
1288858,163,90,3658,0,0,0,0,0,3658,0,0,0,-310,0,0,0,718,618,0,0,0,0,0,0,70
1289858,163,429,3658,0,0,0,0,0,3658,0,0,0,-310,0,0,0,724,616,0,0,0,0,0,0,70
1290861,163,977,3658,0,0,0,0,0,3658,0,0,0,-310,0,0,0,724,615,0,0,0,0,0,0,70
1291858,163,508,3658,0,0,0,0,0,3658,0,0,0,-310,0,0,0,718,616,0,0,0,0,0,0,70
1292861,163,35,3658,0,0,0,0,0,3658,0,0,0,-310,0,0,0,720,616,0,0,0,0,0,0,70
1293861,163,1793,3657,0,0,0,0,0,3657,0,0,0,-310,0,0,0,722,618,0,0,0,0,0,0,70
1294861,163,1812,3657,0,0,0,0,0,3657,0,0,0,-310,0,0,0,722,616,0,0,0,0,0,0,70
1295861,163,27,3657,0,0,0,0,0,3657,0,0,0,-310,0,0,0,724,615,0,0,0,0,0,0,70
1296861,163,13,3657,0,0,0,0,0,3657,0,0,0,-310,0,0,0,722,618,0,0,0,0,0,0,70
1297858,163,500,3657,0,0,0,0,0,3657,0,0,0,-310,0,0,0,722,618,0,0,0,0,0,0,70
1298858,163,32,3657,0,0,0,0,0,3657,0,0,0,-310,0,0,0,722,620,0,0,0,0,0,0,70
1299861,163,205,3657,0,0,0,0,0,3657,0,0,0,-310,0,0,0,720,618,0,0,0,0,0,0,70
1300861,163,112,3657,0,0,0,0,0,3657,0,0,0,-310,0,0,0,722,615,0,0,0,0,0,0,70
1301861,163,1210,3657,0,0,0,0,0,3657,0,0,0,-310,0,0,0,720,616,0,0,0,0,0,0,70
1302861,163,1868,3657,0,0,0,0,0,3657,0,0,0,-310,0,0,0,724,622,0,0,0,0,0,0,70
1303860,163,1867,3657,0,0,0,0,0,3657,0,0,0,-310,0,0,0,724,615,0,0,0,0,0,0,70
1304861,163,280,3657,0,0,0,0,0,3657,0,0,0,-310,0,0,0,720,618,0,0,0,0,0,0,70
1305861,163,34,3657,0,0,0,0,0,3657,0,0,0,-310,0,0,0,722,615,0,0,0,0,0,0,70
1306858,163,1323,3657,0,0,0,0,0,3657,0,0,0,-310,0,0,0,722,618,0,0,0,0,0,0,70
1307858,163,777,3657,0,0,0,0,0,3657,0,0,0,-310,0,0,0,720,615,0,0,0,0,0,0,70
1308861,163,1677,3657,0,0,0,0,0,3657,0,0,0,-310,0,0,0,722,616,0,0,0,0,0,0,70
1309861,163,32,3657,0,0,0,0,0,3657,0,0,0,-310,0,0,0,722,618,0,0,0,0,0,0,70
1310858,163,254,3657,0,0,0,0,0,3657,0,0,0,-310,0,0,0,722,616,0,0,0,0,0,0,122
1311858,163,1317,3656,0,0,0,0,0,3656,0,0,0,-310,0,0,0,724,618,0,0,0,0,0,0,92
1312858,163,1915,3657,0,0,0,0,0,3657,0,0,0,-310,0,0,0,720,616,0,0,0,0,0,0,69
1313858,163,466,3657,0,0,0,0,0,3657,0,0,0,-310,0,0,0,726,618,0,0,0,0,0,0,70
1314858,163,1011,3656,0,0,0,0,0,3656,0,0,0,-310,0,0,0,720,618,0,0,0,0,0,0,70
1315859,163,1894,3656,0,0,0,0,0,3656,0,0,0,-310,0,0,0,720,616,0,0,0,0,0,0,70
1316858,163,1814,3656,0,0,0,0,0,3656,0,0,0,-310,0,0,0,722,616,0,0,0,0,0,0,69
1317859,163,37,3656,0,0,0,0,0,3656,0,0,0,-310,0,0,0,724,618,0,0,0,0,0,0,69
1318859,163,2027,3656,0,0,0,0,0,3656,0,0,0,-310,0,0,0,722,618,0,0,0,0,0,0,70
1319859,163,982,3656,0,0,0,0,0,3656,0,0,0,-310,0,0,0,724,618,0,0,0,0,0,0,69
1320860,163,16,3656,0,0,0,0,0,3656,0,0,0,-310,0,0,0,724,618,0,0,0,0,0,0,69
1321860,163,35,3656,0,0,0,0,0,3656,0,0,0,-310,0,0,0,722,620,0,0,0,0,0,0,69
1322860,163,752,3656,0,0,0,0,0,3656,0,0,0,-310,0,0,0,720,620,0,0,0,0,0,0,122
1323860,163,19,3656,0,0,0,0,0,3656,0,0,0,-310,0,0,0,720,618,0,0,0,0,0,0,80
1324860,163,106,3656,0,0,0,0,0,3656,0,0,0,-310,0,0,0,726,618,0,0,0,0,0,0,69
1325859,163,1205,3656,0,0,0,0,0,3656,0,0,0,-310,0,0,0,724,618,0,0,0,0,0,0,69
1326860,163,1567,3656,0,0,0,0,0,3656,0,0,0,-310,0,0,0,722,620,0,0,0,0,0,0,69
1327860,163,778,3656,0,0,0,0,0,3656,0,0,0,-310,0,0,0,722,620,0,0,0,0,0,0,69
1328860,163,614,3656,0,0,0,0,0,3656,0,0,0,-310,0,0,0,722,618,0,0,0,0,0,0,69
1329860,163,1851,3655,0,0,0,0,0,3655,0,0,0,-310,0,0,0,720,618,0,0,0,0,0,0,69
1330860,163,1500,3655,0,0,0,0,0,3655,0,0,0,-310,0,0,0,722,616,0,0,0,0,0,0,69
1331860,163,1927,3655,0,0,0,0,0,3655,0,0,0,-310,0,0,0,722,618,0,0,0,0,0,0,69
1332860,163,1853,3655,0,0,0,0,0,3655,0,0,0,-310,0,0,0,720,620,0,0,0,0,0,0,69
1333860,163,49,3655,0,0,0,0,0,3655,0,0,0,-310,0,0,0,724,618,0,0,0,0,0,0,68
1334860,163,1922,3655,0,0,0,0,0,3655,0,0,0,-310,0,0,0,722,616,0,0,0,0,0,0,68
1335860,163,16,3655,0,0,0,0,0,3655,0,0,0,-310,0,0,0,722,620,0,0,0,0,0,0,68
1336860,163,1701,3655,0,0,0,0,0,3655,0,0,0,-310,0,0,0,724,618,0,0,0,0,0,0,68
1337861,163,15,3655,0,0,0,0,0,3655,0,0,0,-310,0,0,0,724,620,0,0,0,0,0,0,68
1338861,163,49,3655,0,0,0,0,0,3655,0,0,0,-310,0,0,0,720,620,0,0,0,0,0,0,68
1339858,163,60,3655,0,0,0,0,0,3655,0,0,0,-310,0,0,0,722,620,0,0,0,0,0,0,68
1340858,163,39,3655,0,0,0,0,0,3655,0,0,0,-310,0,0,0,722,622,0,0,0,0,0,0,68
1341858,163,270,3655,0,0,0,0,0,3655,0,0,0,-310,0,0,0,724,620,0,0,0,0,0,0,68
1342858,163,685,3655,0,0,0,0,0,3655,0,0,0,-310,0,0,0,722,620,0,0,0,0,0,0,68
1343858,163,18,3654,0,0,0,0,0,3654,0,0,0,-310,0,0,0,722,622,0,0,0,0,0,0,68
1344858,163,1925,3655,0,0,0,0,0,3655,0,0,0,-310,0,0,0,722,618,0,0,0,0,0,0,68
1345858,163,1568,3655,0,0,0,0,0,3655,0,0,0,-310,0,0,0,728,620,0,0,0,0,0,0,68
1346858,163,218,3654,0,0,0,0,0,3654,0,0,0,-310,0,0,0,722,622,0,0,0,0,0,0,68
1347858,163,18,3654,0,0,0,0,0,3654,0,0,0,-310,0,0,0,722,620,0,0,0,0,0,0,68
1348858,163,1926,3654,0,0,0,0,0,3654,0,0,0,-310,0,0,0,722,618,0,0,0,0,0,0,68
1349858,163,1844,3654,0,0,0,0,0,3654,0,0,0,-310,0,0,0,724,620,0,0,0,0,0,0,68
1350858,163,872,3654,0,0,0,0,0,3654,0,0,0,-310,0,0,0,724,620,0,0,0,0,0,0,68
1351858,163,1485,3654,0,0,0,0,0,3654,0,0,0,-310,0,0,0,726,622,0,0,0,0,0,0,68
1352858,163,108,3654,0,0,0,0,0,3654,0,0,0,-310,0,0,0,722,620,0,0,0,0,0,0,68
1353858,163,1395,3654,0,0,0,0,0,3654,0,0,0,-310,0,0,0,722,620,0,0,0,0,0,0,68
1354858,163,93,3654,0,0,0,0,0,3654,0,0,0,-310,0,0,0,722,622,0,0,0,0,0,0,68
1355858,163,712,3654,0,0,0,0,0,3654,0,0,0,-310,0,0,0,724,620,0,0,0,0,0,0,68
1356858,163,606,3654,0,0,0,0,0,3654,0,0,0,-310,0,0,0,722,618,0,0,0,0,0,0,68
1357858,163,41,3654,0,0,0,0,0,3654,0,0,0,-310,0,0,0,724,620,0,0,0,0,0,0,68
1358859,163,26,3654,0,0,0,0,0,3654,0,0,0,-310,0,0,0,722,616,0,0,0,0,0,0,68
1359859,163,1437,3654,0,0,0,0,0,3654,0,0,0,-310,0,0,0,724,618,0,0,0,0,0,0,68
1360859,163,1022,3654,0,0,0,0,0,3654,0,0,0,-310,0,0,0,724,618,0,0,0,0,0,0,68
1361859,163,220,3654,0,0,0,0,0,3654,0,0,0,-310,0,0,0,722,620,0,0,0,0,0,0,68
1362859,163,1856,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,722,620,0,0,0,0,0,0,68
1363859,163,1674,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,722,620,0,0,0,0,0,0,68
1364859,163,1914,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,728,620,0,0,0,0,0,0,68
1365859,163,2055,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,722,620,0,0,0,0,0,0,68
1366859,163,28,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,724,622,0,0,0,0,0,0,68
1367859,163,185,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,728,620,0,0,0,0,0,0,68
1368859,163,99,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,722,618,0,0,0,0,0,0,68
1369859,163,22,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,724,624,0,0,0,0,0,0,68
1370858,163,41,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,726,620,0,0,0,0,0,0,67
1371858,163,495,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,722,624,0,0,0,0,0,0,67
1372859,163,1829,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,724,624,0,0,0,0,0,0,68
1373859,163,1731,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,722,620,0,0,0,0,0,0,68
1374859,163,713,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,728,624,0,0,0,0,0,0,67
1375859,163,130,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,722,618,0,0,0,0,0,0,67
1376859,163,14,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,726,620,0,0,0,0,0,0,67
1377859,163,14,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,722,620,0,0,0,0,0,0,67
1378859,163,1959,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,722,618,0,0,0,0,0,0,67
1379858,163,1798,3652,0,0,0,0,0,3652,0,0,0,-310,0,0,0,726,620,0,0,0,0,0,0,67
1380859,163,297,3653,0,0,0,0,0,3653,0,0,0,-310,0,0,0,724,620,0,0,0,0,0,0,67
1381859,163,1367,3652,0,0,0,0,0,3652,0,0,0,-310,0,0,0,722,624,0,0,0,0,0,0,67
1382858,163,15,3652,0,0,0,0,0,3652,0,0,0,-310,0,0,0,724,622,0,0,0,0,0,0,67
1383858,163,1856,3652,0,0,0,0,0,3652,0,0,0,-310,0,0,0,726,624,0,0,0,0,0,0,67
1384858,163,237,3652,0,0,0,0,0,3652,0,0,0,-310,0,0,0,726,622,0,0,0,0,0,0,67
1385858,163,59,3652,0,0,0,0,0,3652,0,0,0,-310,0,0,0,724,622,0,0,0,0,0,0,67
1386858,163,36,3652,0,0,0,0,0,3652,0,0,0,-310,0,0,0,724,624,0,0,0,0,0,0,67
1387858,163,386,3652,0,0,0,0,0,3652,0,0,0,-310,0,0,0,730,622,0,0,0,0,0,0,66
1388858,163,969,3652,0,0,0,0,0,3652,0,0,0,-310,0,0,0,724,622,0,0,0,0,0,0,67
1389858,163,1353,3652,0,0,0,0,0,3652,0,0,0,-310,0,0,0,724,622,0,0,0,0,0,0,66
1390858,163,258,3652,0,0,0,0,0,3652,0,0,0,-310,0,0,0,722,624,0,0,0,0,0,0,66
1391858,163,46,3652,0,0,0,0,0,3652,0,0,0,-310,0,0,0,726,624,0,0,0,0,0,0,66
1392858,163,80,3652,0,0,0,0,0,3652,0,0,0,-310,0,0,0,726,622,0,0,0,0,0,0,66
1393858,163,489,3652,0,0,0,0,0,3652,0,0,0,-310,0,0,0,724,622,0,0,0,0,0,0,66
1394858,163,78,3652,0,0,0,0,0,3652,0,0,0,-310,0,0,0,722,618,0,0,0,0,0,0,66
1395858,163,1825,3652,0,0,0,0,0,3652,0,0,0,-310,0,0,0,726,620,0,0,0,0,0,0,66
1396858,163,1349,3652,0,0,0,0,0,3652,0,0,0,-310,0,0,0,724,622,0,0,0,0,0,0,66
1397859,163,1883,3652,0,0,0,0,0,3652,0,0,0,-310,0,0,0,730,622,0,0,0,0,0,0,66
1398859,163,477,3651,0,0,0,0,0,3651,0,0,0,-310,0,0,0,726,624,0,0,0,0,0,0,66
1399859,163,1799,3651,0,0,0,0,0,3651,0,0,0,-310,0,0,0,724,624,0,0,0,0,0,0,66
1400859,163,434,3651,0,0,0,0,0,3651,0,0,0,-310,0,0,0,724,622,0,0,0,0,0,0,66
1401859,163,1901,3651,0,0,0,0,0,3651,0,0,0,-310,0,0,0,720,626,0,0,0,0,0,0,66
1402860,163,481,3651,0,0,0,0,0,3651,0,0,0,-310,0,0,0,724,624,0,0,0,0,0,0,66
1403859,163,1518,3651,0,0,0,0,0,3651,0,0,0,-310,0,0,0,724,620,0,0,0,0,0,0,66
1404859,163,139,3651,0,0,0,0,0,3651,0,0,0,-310,0,0,0,728,622,0,0,0,0,0,0,66
1405859,163,1872,3651,0,0,0,0,0,3651,0,0,0,-310,0,0,0,724,620,0,0,0,0,0,0,66
1406859,163,1886,3651,0,0,0,0,0,3651,0,0,0,-310,0,0,0,726,622,0,0,0,0,0,0,66
1407860,163,1573,3651,0,0,0,0,0,3651,0,0,0,-310,0,0,0,724,624,0,0,0,0,0,0,66
1408861,163,46,3651,0,0,0,0,0,3651,0,0,0,-310,0,0,0,724,628,0,0,0,0,0,0,66
1409861,163,301,3651,0,0,0,0,0,3651,0,0,0,-310,0,0,0,718,622,0,0,0,0,0,0,66
1410861,163,24,3651,0,0,0,0,0,3651,0,0,0,-310,0,0,0,724,620,0,0,0,0,0,0,66
1411861,163,43,3651,0,0,0,0,0,3651,0,0,0,-310,0,0,0,728,624,0,0,0,0,0,0,66
1412861,163,861,3651,0,0,0,0,0,3651,0,0,0,-310,0,0,0,724,622,0,0,0,0,0,0,66
1413861,163,1118,3651,0,0,0,0,0,3651,0,0,0,-310,0,0,0,730,624,0,0,0,0,0,0,66
1414861,163,20,3651,0,0,0,0,0,3651,0,0,0,-310,0,0,0,728,622,0,0,0,0,0,0,66
1415861,163,2009,3650,0,0,0,0,0,3650,0,0,0,-310,0,0,0,726,624,0,0,0,0,0,0,66
1416861,163,38,3650,0,0,0,0,0,3650,0,0,0,-310,0,0,0,728,620,0,0,0,0,0,0,66
1417861,163,1593,3651,0,0,0,0,0,3651,0,0,0,-310,0,0,0,724,622,0,0,0,0,0,0,66
1418861,163,164,3650,0,0,0,0,0,3650,0,0,0,-310,0,0,0,728,622,0,0,0,0,0,0,66
1419858,163,1743,3650,0,0,0,0,0,3650,0,0,0,-310,0,0,0,724,622,0,0,0,0,0,0,66
1420861,163,1872,3650,0,0,0,0,0,3650,0,0,0,-310,0,0,0,730,624,0,0,0,0,0,0,65
1421861,163,18,3650,0,0,0,0,0,3650,0,0,0,-310,0,0,0,728,624,0,0,0,0,0,0,66
1422861,163,1509,3650,0,0,0,0,0,3650,0,0,0,-310,0,0,0,726,624,0,0,0,0,0,0,66
1423861,163,60,3650,0,0,0,0,0,3650,0,0,0,-310,0,0,0,724,630,0,0,0,0,0,0,66
1424861,163,536,3650,0,0,0,0,0,3650,0,0,0,-310,0,0,0,724,620,0,0,0,0,0,0,65
1425861,163,1592,3650,0,0,0,0,0,3650,0,0,0,-310,0,0,0,728,626,0,0,0,0,0,0,65
1426860,163,1141,3650,0,0,0,0,0,3650,0,0,0,-310,0,0,0,724,624,0,0,0,0,0,0,65
1427861,163,1725,3650,0,0,0,0,0,3650,0,0,0,-310,0,0,0,726,624,0,0,0,0,0,0,65
1428861,163,16,3650,0,0,0,0,0,3650,0,0,0,-310,0,0,0,726,622,0,0,0,0,0,0,65
1429868,163,1864,3650,0,0,0,0,0,3650,0,0,0,-310,0,0,0,724,624,0,0,0,0,0,0,65
1430858,163,1512,3650,0,0,0,0,0,3650,0,0,0,-310,0,0,0,407,624,0,0,0,0,0,0,65
1431859,163,18,3650,0,0,0,0,0,3650,0,0,0,-310,0,0,0,409,622,0,0,0,0,0,0,65
1432859,163,801,3649,0,0,0,0,0,3649,0,0,0,-310,0,0,0,407,626,0,0,0,0,0,0,122
1433860,163,902,3649,0,0,0,0,0,3649,0,0,0,-310,0,0,0,411,624,0,0,0,0,0,0,65
1434861,163,52,3649,0,0,0,0,0,3649,0,0,0,-310,0,0,0,724,622,0,0,0,0,0,0,65
1435858,163,1773,3649,0,0,0,0,0,3649,0,0,0,-310,0,0,0,726,624,0,0,0,0,0,0,65
1436858,163,908,3649,0,0,0,0,0,3649,0,0,0,-310,0,0,0,728,622,0,0,0,0,0,0,65
1437858,163,579,3649,0,0,0,0,0,3649,0,0,0,-310,0,0,0,720,626,0,0,0,0,0,0,65
1438858,163,31,3649,0,0,0,0,0,3649,0,0,0,-310,0,0,0,722,624,0,0,0,0,0,0,65
1439858,163,16,3649,0,0,0,0,0,3649,0,0,0,-310,0,0,0,724,624,0,0,0,0,0,0,65
1440858,163,435,3649,0,0,0,0,0,3649,0,0,0,-310,0,0,0,726,624,0,0,0,0,0,0,65
1441858,163,45,3649,0,0,0,0,0,3649,0,0,0,-310,0,0,0,726,626,0,0,0,0,0,0,65
1442858,163,1448,3649,0,0,0,0,0,3649,0,0,0,-310,0,0,0,726,622,0,0,0,0,0,0,65
1443858,163,478,3649,0,0,0,0,0,3649,0,0,0,-310,0,0,0,726,626,0,0,0,0,0,0,65
1444858,163,13,3649,0,0,0,0,0,3649,0,0,0,-310,0,0,0,724,618,0,0,0,0,0,0,65
1445859,163,60,3649,0,0,0,0,0,3649,0,0,0,-310,0,0,0,726,624,0,0,0,0,0,0,64
1446859,163,63,3649,0,0,0,0,0,3649,0,0,0,-310,0,0,0,726,624,0,0,0,0,0,0,64
1447859,163,22,3648,0,0,0,0,0,3648,0,0,0,-310,0,0,0,726,624,0,0,0,0,0,0,64
1448859,163,1162,3648,0,0,0,0,0,3648,0,0,0,-310,0,0,0,724,622,0,0,0,0,0,0,64
1449859,163,27,3648,0,0,0,0,0,3648,0,0,0,-310,0,0,0,724,628,0,0,0,0,0,0,64
1450858,163,1646,3648,0,0,0,0,0,3648,0,0,0,-310,0,0,0,724,628,0,0,0,0,0,0,64
1451859,163,116,3648,0,0,0,0,0,3648,0,0,0,-310,0,0,0,726,620,0,0,0,0,0,0,65
1452859,163,26,3648,0,0,0,0,0,3648,0,0,0,-310,0,0,0,724,624,0,0,0,0,0,0,64
1453859,163,88,3648,0,0,0,0,0,3648,0,0,0,-310,0,0,0,726,620,0,0,0,0,0,0,64
1454859,163,35,3648,0,0,0,0,0,3648,0,0,0,-310,0,0,0,726,626,0,0,0,0,0,0,64
1455860,163,1515,3648,0,0,0,0,0,3648,0,0,0,-310,0,0,0,726,624,0,0,0,0,0,0,64
1456860,163,211,3648,0,0,0,0,0,3648,0,0,0,-310,0,0,0,728,624,0,0,0,0,0,0,64
1457860,163,74,3648,0,0,0,0,0,3648,0,0,0,-310,0,0,0,726,624,0,0,0,0,0,0,64
1458860,163,1591,3648,0,0,0,0,0,3648,0,0,0,-310,0,0,0,724,624,0,0,0,0,0,0,64
1459861,163,54,3648,0,0,0,0,0,3648,0,0,0,-310,0,0,0,724,626,0,0,0,0,0,0,64
